%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572890110607544,4975,1580572890110607544,world,37.01081987041857,-700.0504142206768,84.61909237976693,0.3697750178667961,0.5471673842209189,-0.39179177494177697,0.6406040420825713
1580572890225142207,4976,1580572890225142207,world,37.165447480615626,-700.7464350763771,84.67023870188484,0.38255145769466214,0.5395761131322283,-0.4034809424516181,0.6322302553330061
1580572890339795513,4977,1580572890339795513,world,37.55872279330811,-701.6444955061138,84.69043475469732,0.39563006063338635,0.5309970084659693,-0.41347486160410585,0.624945972014757
1580572890457322584,4978,1580572890457322584,world,38.02675270584598,-702.550488667124,84.68827131465605,0.40613505215366186,0.5225056060959751,-0.4258375743184643,0.6170125061341191
1580572890576537577,4979,1580572890576537577,world,38.12901199602419,-703.3553657966165,84.73780207612128,0.41617680450514555,0.5153886993550676,-0.43566051787264676,0.6094025214411631
1580572890692741785,4980,1580572890692741785,world,38.199126970801785,-704.1634325448249,84.7875824977304,0.42556241605811457,0.5081349163806183,-0.44395852807672637,0.6029895230066326
1580572890811124540,4981,1580572890811124540,world,37.114966616877894,-704.1666118510662,84.79631967699669,0.43419791549906755,0.5029010368099024,-0.45205397820306076,0.5951555956423551
1580572890926941585,4982,1580572890926941585,world,37.13616750964991,-704.9866140651023,84.84171210656325,0.44104290746350555,0.4974485110201043,-0.4583758646531092,0.5898456068199186
1580572891048353925,4983,1580572891048353925,world,37.736455334434254,-706.3900640283666,84.86278286944048,0.44599502424461407,0.48999358580038915,-0.4669875967464613,0.5855914301904425
1580572891175034154,4984,1580572891175034154,world,37.753570649237304,-707.3435018679332,84.92115070531668,0.45120056665254354,0.4856145406850008,-0.46982003638858927,0.5829801185458455
1580572891290756724,4985,1580572891290756724,world,37.469765004600305,-707.6491900702713,85.02285397864762,0.4544868766210186,0.48507815955977057,-0.4739389224901317,0.5775143904152219
1580572891410288100,4986,1580572891410288100,world,37.46221985302799,-708.5629210614255,85.07685727827118,0.4567542381088599,0.48273854096847285,-0.47757969823071056,0.5746798318472676
1580572891527552622,4987,1580572891527552622,world,37.491188290546035,-709.4674449524839,85.1286036847873,0.45910914302079336,0.480204346797104,-0.48084643871089733,0.5721969433082835
1580572891642011603,4988,1580572891642011603,world,37.85517810430297,-711.2225118816219,85.14544320170569,0.4609971556423249,0.47584603734401604,-0.4848024201302642,0.5709807387183147
1580572891759984712,4989,1580572891759984712,world,37.85545493314987,-712.1947710663126,85.19517814784714,0.464088490473844,0.47432074863067075,-0.4851920363358025,0.5694125665358599
1580572891879576441,4990,1580572891879576441,world,37.8631111290552,-712.9126933144007,85.2755110974262,0.46720557508492244,0.47563261825184433,-0.4858925931402175,0.5651555162529985
1580572891994813067,4991,1580572891994813067,world,37.81946745456074,-713.8724153014738,85.32717964877372,0.4684754410120855,0.4750258747265785,-0.48694810025384955,0.5637043140617819
1580572892116905906,4992,1580572892116905906,world,37.81505550763572,-714.8882656000123,85.37186814320367,0.4698409910518714,0.47391045939268195,-0.4878291193616029,0.5627442862620134
1580572892233898134,4993,1580572892233898134,world,37.89678350651161,-715.9173506556153,85.44472288570512,0.4700714383528631,0.47339249877641876,-0.49023467033244444,0.5608944496487501
1580572892350201959,4994,1580572892350201959,world,37.84265235144642,-716.9050924346216,85.49910983653405,0.4703224452593863,0.47323219367875835,-0.4899218474208453,0.5610925895702289
1580572892468429081,4995,1580572892468429081,world,37.85288502629538,-717.882144055153,85.54014011022002,0.4697802432126042,0.4734866789070349,-0.4892285230343423,0.5619360958230744
1580572892583447486,4996,1580572892583447486,world,37.927668299584525,-718.9108284437907,85.62229696435821,0.4674398504648432,0.47512568997112786,-0.49086428265487925,0.5610774649262128
1580572892697152910,4997,1580572892697152910,world,37.88724293137898,-719.8961373463284,85.67581635251307,0.46604418436478356,0.4763482052102199,-0.49032094981629876,0.5616767607634605
1580572892817616909,4998,1580572892817616909,world,37.888489383057504,-720.9289659149586,85.72509213004611,0.464722830284515,0.47720155950953275,-0.4897923704717957,0.5625074571539049
1580572892930300238,4999,1580572892930300238,world,38.10697299365725,-722.3054883709863,85.90212005367457,0.4606434538505617,0.47864666654843446,-0.4942329884831098,0.5607485790413257
1580572893042816077,5000,1580572893042816077,world,38.07819769033098,-723.3069917519043,85.96863863674378,0.45987685099521064,0.47961180249843255,-0.49384097434832075,0.5608985276351337
1580572893155293823,5001,1580572893155293823,world,37.92703649979899,-723.5949452675259,86.06743685977912,0.462693324549889,0.47881824527005284,-0.49116878969058203,0.5616060411813688
1580572893272126629,5002,1580572893272126629,world,37.87157829925022,-724.634227615398,86.13601842076781,0.46280331801083135,0.47893821150678073,-0.4907577894294527,0.561772405743734
1580572893384051530,5003,1580572893384051530,world,37.87115631383671,-725.6255815457458,86.19899166781425,0.46322068604062133,0.47849721532468886,-0.49034807390832447,0.5621618473037908
1580572893498939507,5004,1580572893498939507,world,37.98091983147779,-726.4196926291246,86.35894031214139,0.46291514460788824,0.4792729932424482,-0.4915120283353499,0.5607344815194079
1580572893611553684,5005,1580572893611553684,world,37.93503368527925,-727.4288384525387,86.43059474993504,0.4627501745153986,0.4802784922804863,-0.4906433466500885,0.5607709935043002
1580572893726726406,5006,1580572893726726406,world,37.94145037525914,-728.4546529021459,86.49271213877194,0.46234183821984765,0.4809818517845594,-0.4896620267108659,0.561362467374276
1580572893840120740,5007,1580572893840120740,world,38.54684014383838,-729.687663853525,86.61390731845103,0.46104237257614794,0.4811626909465261,-0.4915422390387722,0.5606325064191672
1580572893956924440,5008,1580572893956924440,world,38.508842783054035,-730.7458780511048,86.69192717108854,0.4601412385194964,0.481370774014675,-0.4912632469972044,0.5614382737303134
1580572894069713516,5009,1580572894069713516,world,38.46828149278065,-731.7756993620882,86.76862629037521,0.45960374716494384,0.48213000660268646,-0.4913288137211034,0.5611695078115179
1580572894182407993,5010,1580572894182407993,world,38.627335234167646,-732.3233526757165,87.01471483901902,0.45828428107848895,0.48182097884259606,-0.49393912703381826,0.5602217206375605
1580572894298896394,5011,1580572894298896394,world,38.62465161526292,-733.3653903628101,87.0819629142111,0.45854318434089036,0.481983387375874,-0.492972418012333,0.5607215795181419
1580572894413884198,5012,1580572894413884198,world,38.902279883629205,-733.4744330321562,87.06434446743236,0.4595854384338088,0.4816024179580308,-0.49436570623959236,0.5589659724481894
1580572894532079682,5013,1580572894532079682,world,38.88693376677702,-734.5101438316635,87.13831242396793,0.45955086017200386,0.48184897481665606,-0.49386991283494036,0.5592203693734166
1580572894643934346,5014,1580572894643934346,world,39.073684217994526,-736.3672221298672,87.357548761501,0.4574596945282091,0.4824308567060217,-0.4961582105411012,0.5584068118918797
1580572894757962350,5015,1580572894757962350,world,39.085811600471516,-737.3856736016269,87.42417471561623,0.45786552617118315,0.4822215361387831,-0.49512006170301903,0.5591756950446412
1580572894870908528,5016,1580572894870908528,world,39.22345616444392,-737.6443358009193,87.73367057806216,0.4553190737754647,0.4811139030909161,-0.4977242001692168,0.5598968564992619
1580572894984589912,5017,1580572894984589912,world,39.242187292910174,-738.6323070356242,87.80823073445121,0.454604123708005,0.4817145225419182,-0.4966915518991295,0.5608778318797426
1580572895097700279,5018,1580572895097700279,world,39.62175147259558,-738.8477340945233,88.20122755589489,0.449282763656635,0.48040961477289834,-0.5014706936107778,0.5620311929227085
1580572895210259786,5019,1580572895210259786,world,39.652740523713135,-739.7817905189486,88.28366391980876,0.44890021526564305,0.48100730431619343,-0.5008308639595312,0.5623960266447385
1580572895325328620,5020,1580572895325328620,world,39.96284434459494,-740.410940852438,88.8833352333445,0.4446754361727546,0.47928315384216136,-0.5039206609910837,0.5644603583588487
1580572895437322767,5021,1580572895437322767,world,40.01228505271615,-741.3119687310596,88.97382484887726,0.4452461885776628,0.4795003610117609,-0.5030847125475307,0.5645714606084243
1580572895550837578,5022,1580572895550837578,world,40.193169939905374,-742.3672585974666,89.16272865894825,0.4440532258377944,0.4798859970289765,-0.5043296972701209,0.5640726225940614
1580572895668509631,5023,1580572895668509631,world,40.225530816200376,-743.294497134935,89.2588699444417,0.4442696881904917,0.48024773860646613,-0.5040340123051592,0.5638583128085068
1580572895781300954,5024,1580572895781300954,world,40.26743317736191,-744.1901250583996,89.35603699042679,0.4446912206919999,0.4799475788366896,-0.5038572482108287,0.563939781788071
1580572895895044570,5025,1580572895895044570,world,40.34545540867316,-744.9382631292016,89.41199054301887,0.44452614353509246,0.4794047795348383,-0.5054521243010057,0.5631039212014973
1580572896015347751,5026,1580572896015347751,world,40.3757817422038,-745.8711934280966,89.51189769160862,0.44500999219749465,0.47866348290960276,-0.5057513679753732,0.5630837034564203
1580572896129274029,5027,1580572896129274029,world,40.42509309584125,-746.7848901070295,89.60981051351234,0.44587454139048166,0.4781032067032149,-0.5056554479196088,0.5629617200079532
1580572896249173327,5028,1580572896249173327,world,40.542137790953575,-748.0576515844333,89.8655116599914,0.44526707277692495,0.4768156606899346,-0.5068539979500863,0.563456543247808
1580572896367552614,5029,1580572896367552614,world,40.58924809976156,-748.9769172552728,89.96936089789574,0.4459367705267835,0.4762640131884296,-0.5062191784292482,0.563963681174397
1580572896480629136,5030,1580572896480629136,world,40.672438547871025,-750.3049188107602,90.07794955999657,0.4454028584230794,0.47590527543654226,-0.505851395523871,0.5650177609766263
1580572896598260473,5031,1580572896598260473,world,40.72694972841714,-751.2178545520334,90.17563600899086,0.44459456291908306,0.4764119858327691,-0.5052850831376894,0.5657336088622019
1580572896711206753,5032,1580572896711206753,world,40.92929342897719,-753.3180664235917,90.41347886066694,0.4427291363999265,0.47756323226727193,-0.5056174578771893,0.5659285800258265
1580572896825140427,5033,1580572896825140427,world,40.987949835851964,-754.220116274656,90.5119218577056,0.4420369362854221,0.4781872656031538,-0.5054117561704382,0.566126642600869
1580572896939716533,5034,1580572896939716533,world,41.13453472148433,-755.8488690898512,90.79078368122327,0.4402241976727382,0.47837544423339556,-0.5062618917287497,0.5666203061474708
1580572897054272411,5035,1580572897054272411,world,41.189489029609376,-756.7626411880924,90.89347611070957,0.43994901384062546,0.4781200802020344,-0.5063442149139249,0.5669760764497609
1580572897167172864,5036,1580572897167172864,world,41.25297971664281,-757.6766496149328,90.99642085593052,0.4396262232558758,0.4771375256365521,-0.5068315871494432,0.5676181981221662
1580572897280028118,5037,1580572897280028118,world,41.35780989779323,-759.026091900653,91.19561386404098,0.43905053172335606,0.4771897407198759,-0.5068390116181797,0.568013062775198
1580572897398976590,5038,1580572897398976590,world,41.41347813982031,-759.9776635497991,91.30545410468449,0.44018975305344654,0.47719158608098755,-0.5058488720227369,0.5680123806950681
1580572897518193564,5039,1580572897518193564,world,41.541956377085626,-761.5637809104799,91.59786456372183,0.4393336330476435,0.47746937905098336,-0.5064550056546189,0.5679018991369059
1580572897632893489,5040,1580572897632893489,world,41.59991201141656,-762.4891724415036,91.70337937292186,0.44033488722099356,0.47721317882559183,-0.5057579191405757,0.5679625735150389
1580572897745542968,5041,1580572897745542968,world,41.682108432843734,-763.4618611660012,91.77627786649816,0.4411274696071576,0.47730482182007694,-0.5054756385252628,0.5675220679727195
1580572897858645480,5042,1580572897858645480,world,41.73863256630523,-764.3727354058233,91.87798998141307,0.4417689441936276,0.47726882304821316,-0.5047320149107185,0.567715191289327
1580572897977441211,5043,1580572897977441211,world,41.80316584429033,-765.3331588761578,91.98328712030411,0.4415808289324483,0.4769060470709811,-0.504620314998415,0.5682654024546568
1580572898092355921,5044,1580572898092355921,world,41.86376457401525,-766.2740461402241,92.08778813035042,0.442047484291981,0.47720029301349776,-0.5042465021603838,0.5679870906843723
1580572898204880834,5045,1580572898204880834,world,41.92092525206385,-767.8076714608003,92.25109737460718,0.44155752407801496,0.47784855934457454,-0.5049554566245307,0.5671928862639111
1580572898317863065,5046,1580572898317863065,world,41.98075072904567,-768.7328689111644,92.35169873504344,0.44144832961426167,0.47768863848437665,-0.505243332747737,0.5671562228235655
1580572898436475455,5047,1580572898436475455,world,42.04604846999473,-769.719207076434,92.45513845614983,0.44156466452057197,0.47720644070592344,-0.5057952716105837,0.5669795324980956
1580572898548094250,5048,1580572898548094250,world,42.08993268006691,-771.266862170217,92.63260616987259,0.44210084024356244,0.4763725668070027,-0.5053622657749596,0.5676488991053247
1580572898663328544,5049,1580572898663328544,world,42.14595345269822,-772.2128696053185,92.7358436116499,0.4427572157950803,0.4759511844693527,-0.5048764142899649,0.5679229161633971
1580572898778500714,5050,1580572898778500714,world,42.209750961572354,-773.6967769259277,92.90746296814655,0.44247187982729036,0.4769041441442526,-0.5050412085421722,0.5671990075533474
1580572898891221428,5051,1580572898891221428,world,42.276785600101675,-774.6173093461784,93.00763279621003,0.4422054479720251,0.4776479996608155,-0.5041044997059074,0.5676139058900375
1580572899004605969,5052,1580572899004605969,world,42.34978515737157,-775.5500226246659,93.10862665813931,0.44141613560948145,0.47823086625855754,-0.5038091230083704,0.5679992636101611
1580572899118225045,5053,1580572899118225045,world,42.42084657044006,-776.8628271143746,93.2353891805368,0.4400504846000918,0.4785290468816784,-0.5042632804196627,0.5684048873664402
1580572899233857369,5054,1580572899233857369,world,42.49238312250509,-777.8055389471915,93.33865674702952,0.4401774582625045,0.47854921895046687,-0.5037879460768484,0.5687110704156813
1580572899345914660,5055,1580572899345914660,world,42.56876485012708,-778.7267074710307,93.4402999049413,0.4412374484039284,0.47915913947322064,-0.5031464393054228,0.5679435126195309
1580572899462418797,5056,1580572899462418797,world,42.62042126581878,-780.0025416670017,93.54635613242385,0.4419406069841559,0.47941856506717373,-0.5029261874935141,0.5673723466075331
1580572899576417795,5057,1580572899576417795,world,42.682200932854926,-780.9258876988181,93.64506752217699,0.44288081320056677,0.47913991603599465,-0.5025517516707237,0.5672066393688951
1580572899694037519,5058,1580572899694037519,world,42.74681727289601,-781.8839372389151,93.74827969363366,0.4432769617671164,0.4788075462124906,-0.5028154426764873,0.5669442088516912
1580572899809384637,5059,1580572899809384637,world,42.81777317820274,-783.1016709381001,93.84615902082874,0.4431386198572366,0.4791346706768564,-0.5036153047046655,0.5660651133341029
1580572899924416833,5060,1580572899924416833,world,42.880830643692434,-784.0304131677948,93.94324828884623,0.44381414727672763,0.4790144125333428,-0.5035725487534093,0.5656757774533472
1580572900041181579,5061,1580572900041181579,world,42.948792467587964,-784.9767409861661,94.03955262014927,0.44430292305105423,0.4794532816688045,-0.5037976100945655,0.5647187845275372
1580572900157342684,5062,1580572900157342684,world,43.009706988281096,-786.4001538771699,94.17557259064574,0.444172399066187,0.47977786576062587,-0.5046568299691698,0.5637781800334032
1580572900276127605,5063,1580572900276127605,world,43.068344208382996,-787.3560952501938,94.2748640182956,0.4445704193832878,0.47986575299188905,-0.5049665624615298,0.5631118599081523
1580572900388321174,5064,1580572900388321174,world,43.133826299996144,-788.2618799782202,94.3679676431234,0.44468370058145684,0.4796524972723507,-0.5050430016113121,0.5631356224345274
1580572900501505394,5065,1580572900501505394,world,43.207945880985335,-789.4849456530343,94.4705851219419,0.4441684851949957,0.4797176318454724,-0.5048922379021488,0.5636213437255994
1580572900616157847,5066,1580572900616157847,world,43.27478478986052,-790.3967457351739,94.56688065397645,0.4434244287703594,0.47967695827220785,-0.5045256038815917,0.5645695074671258
1580572900732338608,5067,1580572900732338608,world,43.34931707913188,-791.3169795363118,94.65922053075951,0.442678879318438,0.4805509649139297,-0.504092590148579,0.5647982561882523
1580572900847596839,5068,1580572900847596839,world,43.398753232110494,-792.5670408708028,94.75526096664441,0.4419055646371698,0.48138955717764664,-0.5032009288074474,0.5654843424207073
1580572900959651660,5069,1580572900959651660,world,43.46883513272746,-793.4520875428327,94.84835360199122,0.44164515319035,0.48209532130905586,-0.5024964982991945,0.5657125895213801
1580572901073129449,5070,1580572901073129449,world,43.541498281446366,-794.3461506511225,94.9385665611386,0.44174434515849004,0.48279482969261556,-0.5020284285698794,0.5654544594301049
1580572901187916527,5071,1580572901187916527,world,43.59914624753219,-795.6895137878014,95.03932413516031,0.44181616022556486,0.48334714100552234,-0.5016543915986066,0.5652584152540079
1580572901302805604,5072,1580572901302805604,world,43.66610036900818,-796.5957974532387,95.12871303279246,0.4421080933818286,0.4837204741760585,-0.5014995436029803,0.5648481049640179
1580572901414750678,5073,1580572901414750678,world,43.75169033431172,-797.359323229285,95.1757403752427,0.44271246225074423,0.4848218773134244,-0.5012903003300827,0.563614615151171
1580572901529495401,5074,1580572901529495401,world,43.81727112387125,-798.2476668811275,95.26030047669167,0.4435832323356251,0.48553035294066255,-0.5006660149495041,0.5628744971501601
1580572901641250545,5075,1580572901641250545,world,43.89229537926951,-799.1135917523715,95.34222895224838,0.4438064178866232,0.48548838898833446,-0.5008863434032786,0.5625388873751441
1580572901752278047,5076,1580572901752278047,world,43.970455506837766,-799.9940319385172,95.4211583588201,0.44363147739106856,0.4852324595188789,-0.5017875164782524,0.5620945290307557
1580572901868640250,5077,1580572901868640250,world,44.00163892800339,-801.2126789255835,95.51975051581923,0.4429294468782789,0.4855092014266154,-0.5026123575531397,0.5616718527326182
1580572901979407343,5078,1580572901979407343,world,44.0740607193805,-802.0518794641168,95.60273222437604,0.4430411747704566,0.48541775581790814,-0.5030631387765572,0.5612591196011694
1580572902090800053,5079,1580572902090800053,world,44.13575904849256,-803.1441423916533,95.67992395005331,0.44360898291549805,0.48532517867493585,-0.5028458095963613,0.5610850604963817
1580572902203452436,5080,1580572902203452436,world,44.2091585123967,-803.9706449922893,95.75932142652744,0.44457399153255006,0.4862158542227001,-0.501999126853675,0.5603081596959559
1580572902316485049,5081,1580572902316485049,world,44.265747454599705,-805.0322175032609,95.84421858151205,0.44546177476945137,0.48789379812565353,-0.5006892649758278,0.5593152621673436
1580572902428607714,5082,1580572902428607714,world,44.327215385216164,-805.8034133023698,95.9170945682921,0.44596197174240115,0.48937329852524686,-0.49980727802324976,0.5584126158785925
1580572902540696331,5083,1580572902540696331,world,44.39408699582975,-806.5573766923164,95.9902488425285,0.4454627933091559,0.48962703946238206,-0.5002029752932043,0.558234052288498
1580572902655482049,5084,1580572902655482049,world,44.43950945022033,-807.3218362264738,96.06402672461667,0.4451921882515154,0.48967724347073566,-0.5006389182264558,0.5580148831975336
1580572902771280477,5085,1580572902771280477,world,44.500714502769426,-808.2351655936836,96.10784998955313,0.44566754560123767,0.4888268407149314,-0.5005556182931807,0.5584560304544103
1580572902884021945,5086,1580572902884021945,world,44.55106661868052,-808.9345430624534,96.1770079339984,0.4460781272124924,0.48849650963434965,-0.500576996961004,0.5583978723000771
1580572902996958393,5087,1580572902996958393,world,44.583206837911604,-809.9735220029943,96.24610645158481,0.44678149024299246,0.48859420483266197,-0.500092724036246,0.5581838531050388
1580572903108851673,5088,1580572903108851673,world,44.62541590910608,-810.6166908526853,96.30578744888047,0.4471170075421147,0.4890317235694092,-0.4999543864320175,0.5576559611132967
1580572903220922711,5089,1580572903220922711,world,44.67515938438284,-811.2507027583538,96.36692657703466,0.4470888349396955,0.4893943133157916,-0.49979795333539084,0.5575008905728672
1580572903332018522,5090,1580572903332018522,world,44.74964573660412,-812.1807832287805,96.44131810546361,0.4469236928035801,0.48966704034266717,-0.5001427844439773,0.5570839037092205
1580572903448346667,5091,1580572903448346667,world,44.79476987890666,-812.7704181139527,96.49794302816164,0.4467827039411398,0.4895021360275875,-0.49996900028756486,0.5574981508951355
1580572903566671457,5092,1580572903566671457,world,44.83789206532876,-813.373054492153,96.55708192037821,0.4470166854943347,0.4893432786615478,-0.49982161293003174,0.5575818720388735
1580572903679074899,5093,1580572903679074899,world,44.885955222872326,-814.5229792916266,96.64057008669224,0.4467551599467317,0.48951383317159336,-0.500397721460283,0.5571248675374675
1580572903792694369,5094,1580572903792694369,world,44.921750252842145,-815.0320136172938,96.68864912898583,0.44707767409316057,0.489479225421505,-0.500782879578138,0.5565504837666672
1580572903906913794,5095,1580572903906913794,world,44.95756256350788,-815.5202963780977,96.73498342408662,0.4478580706425107,0.4886921485054477,-0.5012219879318351,0.5562194301477403
1580572904022645974,5096,1580572904022645974,world,44.98841939306567,-816.6807825866482,96.8250271494862,0.4478810416448442,0.4874401129512587,-0.5024356886698867,0.5562043605254582
1580572904140476665,5097,1580572904140476665,world,45.01847879421143,-817.1889194388386,96.87964597323796,0.44765896094652635,0.4864452943500915,-0.5035730839924027,0.5562256454108089
1580572904253023008,5098,1580572904253023008,world,45.0370017820897,-817.7174535310121,96.92679968151742,0.4473214717167654,0.4853243370920261,-0.5045250606315439,0.5566134529843553
1580572904364860692,5099,1580572904364860692,world,45.09348172226953,-818.5706593310972,96.97842773606487,0.44775271745684425,0.4838220772737599,-0.5047906993939556,0.5573329434899209
1580572904478034418,5100,1580572904478034418,world,45.131084150447634,-819.0173513544559,97.02627562646205,0.44745932184134657,0.4832199680767051,-0.5056151431140469,0.5573439855764889
1580572904592200124,5101,1580572904592200124,world,45.160502997082915,-819.4948699870457,97.07025386904706,0.44702601228684774,0.4827930563452348,-0.5064468353870986,0.5573063667236235
1580572904713423462,5102,1580572904713423462,world,45.19201074778306,-820.5752048927395,97.14860892873628,0.4469837265069227,0.48221363439714204,-0.5066208953025156,0.5576834430514953
1580572904827514039,5103,1580572904827514039,world,45.215227344179766,-821.0253437231316,97.19468411516812,0.4476741077771103,0.4822638643757338,-0.505966047841036,0.5576808512298937
1580572904948245448,5104,1580572904948245448,world,45.24906184185909,-821.5015898236481,97.24084952525743,0.44782808091710063,0.4825717470249298,-0.5054697552560649,0.5577410612121
1580572905065292483,5105,1580572905065292483,world,45.27838465358599,-821.989791375413,97.2840976180106,0.447492409563507,0.48299600718287733,-0.5049137608951831,0.5581468114617109
1580572905177585001,5106,1580572905177585001,world,45.305454382241464,-822.4579522145558,97.32508108709192,0.4471641906990309,0.4834878609385757,-0.5040607644514192,0.5587545176884517
1580572905297468652,5107,1580572905297468652,world,45.35560047700653,-823.3871653065977,97.38846426202281,0.4469899606152487,0.4840071828798664,-0.5027661082878692,0.5596099759569554
1580572905417542906,5108,1580572905417542906,world,45.39719069426485,-823.8478627152957,97.43238587275516,0.4462334133885058,0.48524779142309765,-0.5019908921694354,0.5598350284886151
1580572905534021121,5109,1580572905534021121,world,45.43634380867206,-824.312745684209,97.47008914431979,0.445330053661403,0.4861622345204555,-0.5014666221009665,0.5602311098947574
1580572905646645206,5110,1580572905646645206,world,45.46935385198975,-825.1056535925384,97.53318660424543,0.4443910323028395,0.48686056560869945,-0.5006881167852817,0.5610661112161425
1580572905763041738,5111,1580572905763041738,world,45.50897187229339,-825.5455856635166,97.57510943281977,0.4441031549025127,0.4877640666344019,-0.4998264922334151,0.5612772393572621
1580572905877256773,5112,1580572905877256773,world,45.54135138978569,-825.9813470280312,97.6136683750708,0.4435500159860384,0.48865545618662626,-0.49962474402820034,0.5611188011132954
1580572905989684248,5113,1580572905989684248,world,45.58342841825038,-826.6955367187749,97.66150015926388,0.44284983932151367,0.488958484324869,-0.49988070574325744,0.5611799698959702
1580572906103875396,5114,1580572906103875396,world,45.616753158226174,-827.1231930109582,97.69925728381884,0.44253934007587814,0.4890813222986487,-0.49975171271249325,0.5614327266234979
1580572906215923809,5115,1580572906215923809,world,45.64937004006157,-827.5848522998816,97.73959502349862,0.4426151200145076,0.4891034615129556,-0.49976907606981513,0.5613383377834482
1580572906329105491,5116,1580572906329105491,world,45.677025350886026,-828.1608935115247,97.78918578406524,0.442741888840165,0.4890351813229636,-0.5000654251115636,0.5610338813627812
1580572906446989804,5117,1580572906446989804,world,45.70648544351707,-828.5901092247708,97.82864441647166,0.442651319837516,0.4887499937946749,-0.50097179042253,0.5605451205023446
1580572906559208772,5118,1580572906559208772,world,45.74269974388477,-829.2527256943904,97.86595634987134,0.4430702219545603,0.48781230270403325,-0.5014646350490535,0.5605901508705917
1580572906672717185,5119,1580572906672717185,world,45.7691839238413,-829.6577813420365,97.90763104432557,0.44351601267748114,0.4873825215881194,-0.5020064692066214,0.5601263030279012
1580572906790436724,5120,1580572906790436724,world,45.792748734031875,-830.0918277671749,97.94726411811598,0.4442577047780997,0.48704588594373377,-0.502258495465059,0.5596052228812718
1580572906910413973,5121,1580572906910413973,world,45.82593352751758,-830.6883229713668,98.00633499064179,0.4442308489161646,0.48699709917692696,-0.5033479248787691,0.5586892293145173
1580572907020800204,5122,1580572907020800204,world,45.84414908125757,-831.0718036339586,98.04386494525511,0.444552913633525,0.4867059572917934,-0.5040811506820603,0.558025337667719
1580572907132776744,5123,1580572907132776744,world,45.865653606601256,-831.481832946212,98.08074896396619,0.4452701757025613,0.48628462198941175,-0.5045039637100391,0.5574384760372797
1580572907246478281,5124,1580572907246478281,world,45.886310192810356,-831.9014429022918,98.11565220955936,0.44600671451780827,0.4855193883165097,-0.5048858664421297,0.5571708696828538
1580572907359021242,5125,1580572907359021242,world,45.929259461781726,-832.5395547822229,98.16241988619595,0.44645988257892477,0.48485796887469157,-0.505390179408756,0.5569266404291933
1580572907473043971,5126,1580572907473043971,world,45.952201884939655,-832.951085894232,98.19549228044576,0.44605926088441666,0.4851374372822424,-0.5056346407489258,0.5567822460245513
1580572907586187734,5127,1580572907586187734,world,46.003970144704454,-833.6642584811768,98.24327652452871,0.4455470591384667,0.48609107366230114,-0.5054056281522666,0.5565683150590064
1580572907706692271,5128,1580572907706692271,world,46.026853532691575,-834.0575967632697,98.27849267938257,0.44541942580303534,0.48692592339370916,-0.5049406790184757,0.5563626448554241
1580572907823227008,5129,1580572907823227008,world,46.05090492054285,-834.446497156981,98.31020913567716,0.44568085752018577,0.4874058439589834,-0.5040555825501145,0.556535784569079
1580572907936903036,5130,1580572907936903036,world,46.07214172890548,-834.8445793730422,98.34472043478587,0.44587516561252327,0.4878533861637911,-0.5031917460614276,0.5567699215283495
1580572908055929557,5131,1580572908055929557,world,46.11237098043887,-835.3806670845007,98.3836585614093,0.4457707384262879,0.4884331658876896,-0.50276440482668,0.5567312066512444
1580572908168342033,5132,1580572908168342033,world,46.13909651148066,-835.7230579987765,98.41220721229587,0.445204709539428,0.4893716987729797,-0.5027566518458507,0.5563668899733532
1580572908281932039,5133,1580572908281932039,world,46.16431326390088,-836.0480761734173,98.4394415144605,0.4446995189600402,0.4895701538168698,-0.5029387140731215,0.5564316072714337
1580572908394647482,5134,1580572908394647482,world,46.19173097243919,-836.5730709149727,98.47912563853845,0.4441661390510196,0.4889862649648264,-0.5030433664942683,0.5572757644404728
1580572908506001594,5135,1580572908506001594,world,46.21247001621083,-836.8741465761868,98.50709148458395,0.44404544557234266,0.48890968072758717,-0.502916705261442,0.5575537303084794
1580572908619188494,5136,1580572908619188494,world,46.23180046709331,-837.1780989279175,98.53064369268742,0.44405924812738656,0.4889994552989371,-0.5028458761990143,0.557527658520554
1580572908738748661,5137,1580572908738748661,world,46.25856148344138,-837.6438978668496,98.56687556695147,0.44383494842440824,0.4888746653337601,-0.5029793670992126,0.5576950125824727
1580572908851358558,5138,1580572908851358558,world,46.276433020930824,-837.9308008540119,98.59154969810527,0.44364145530622034,0.4888869023754218,-0.5030736656011623,0.5577535646222953
1580572908964951286,5139,1580572908964951286,world,46.293244273233825,-838.2067512339836,98.61533872094128,0.4437367688778733,0.48871535026724905,-0.5030686261307978,0.5578323590459409
1580572909078713187,5140,1580572909078713187,world,46.307668483099064,-838.5670513233838,98.64356158172711,0.4438491592251603,0.4883122236444739,-0.5029437711618073,0.5582084260425897
1580572909191890128,5141,1580572909191890128,world,46.32118366321947,-838.8225518098542,98.66607500834391,0.44394588021412795,0.48807518355675705,-0.5029332472589407,0.5583483683877155
1580572909306704390,5142,1580572909306704390,world,46.34873857290802,-839.2422787244107,98.69741797339339,0.4441740974588726,0.48792543584372317,-0.5028353955390414,0.5583857969525844
