%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572682695573514,3070,1580572682695573514,world,64.21107794349427,-475.3734446077914,28.584146745618682,0.47473002664429603,0.487968448762653,-0.49265571527353275,0.5420414395335403
1580572682808610082,3071,1580572682808610082,world,64.21567572734165,-475.567685835019,28.58736258267004,0.4739614938412028,0.4885260243668693,-0.491790416423746,0.542996275499121
1580572682921990170,3072,1580572682921990170,world,64.22572320524597,-475.7762085446663,28.591410514853436,0.47331195198120196,0.4892115234361469,-0.4910309256586492,0.5436329107167278
1580572683149934023,3073,1580572683149934023,world,64.24527370648815,-476.20567180041945,28.60012772076169,0.47267129476499253,0.490329121493908,-0.4899299191600733,0.5441766243642296
1580572683262502201,3074,1580572683262502201,world,64.25559048787784,-476.4869909287008,28.607379886069054,0.47293118469447265,0.4903392430626002,-0.48957645654785437,0.544259492552178
1580572683379253051,3075,1580572683379253051,world,64.26195117458843,-476.7152156560204,28.609296365634293,0.4733127126904185,0.49012498557381473,-0.48941231423730114,0.5442686643663717
1580572683605294102,3076,1580572683605294102,world,64.2712817230281,-477.17696718429784,28.620133559483463,0.4741185761826019,0.48941128238030635,-0.4901229376169368,0.5435695891508521
1580572683721566518,3077,1580572683721566518,world,64.27593685383226,-477.41831248129057,28.62425093263201,0.4746298000544837,0.4888561232962456,-0.4906029826868797,0.543189765352216
1580572683834674966,3078,1580572683834674966,world,64.28226272736887,-477.68864699502103,28.624789706995386,0.47534026984856653,0.48827028606285294,-0.49100204614165865,0.5427346445272119
1580572683946837442,3079,1580572683946837442,world,64.28388685737758,-477.93131996116955,28.629783459062082,0.4762348524089827,0.4878646275194066,-0.49120723219665074,0.5421289494805769
1580572684178301157,3080,1580572684178301157,world,64.29085703084334,-478.448291551405,28.63790936872931,0.4777322814575518,0.4864855537045582,-0.49221148638019735,0.5411389344638136
1580572684294585330,3081,1580572684294585330,world,64.29298079704262,-478.715917115983,28.641488160449057,0.4783855768648974,0.4856499511590132,-0.4928053440632822,0.5407720768152441
1580572684405559571,3082,1580572684405559571,world,64.29621174203857,-478.93457726734005,28.64309873200324,0.47855482949820843,0.4849962671874254,-0.49373052164410614,0.5403646139734711
1580572684518445700,3083,1580572684518445700,world,64.29977230977062,-479.219969067782,28.646046765574283,0.47865417207783845,0.48435076804469895,-0.49436957723391284,0.5402714537986186
1580572684637316199,3084,1580572684637316199,world,64.30102589092769,-479.53548189286124,28.64842766919685,0.479081384353057,0.4836094571600925,-0.49457867858247195,0.5403657308053086
1580572684863679418,3085,1580572684863679418,world,64.30778909098387,-480.178318018495,28.659612476121197,0.4799529340204955,0.48320084025969606,-0.4943301682654786,0.5401849808250757
1580572684985500137,3086,1580572684985500137,world,64.31366860029249,-480.538693069176,28.663130108958683,0.47971030555904476,0.48334707524107284,-0.4946725944513377,0.5399564848912677
1580572685103577738,3087,1580572685103577738,world,64.31980742472314,-480.9108268871013,28.670995110421416,0.4791948014388854,0.4830781431284463,-0.49530731782951587,0.5400725590559639
1580572685218652530,3088,1580572685218652530,world,64.32276562212138,-481.29344068954674,28.675955757637553,0.4790256846001173,0.4829198207210434,-0.4953969977402918,0.5402821412832355
1580572685333749260,3089,1580572685333749260,world,64.33082065944961,-481.6903439479201,28.683052298485052,0.47864317443136534,0.4831106708443595,-0.49553244238187244,0.54032637832583
1580572685569132516,3090,1580572685569132516,world,64.34315380007632,-482.54884312665456,28.697619725740992,0.4779126752018787,0.4827237432947613,-0.4957054752197145,0.5411590909267064
1580572685681229850,3091,1580572685681229850,world,64.35260058231404,-482.98022223817924,28.706258215855996,0.4777144221637061,0.48254638957468476,-0.4959954630450664,0.5412269620199136
1580572685911415165,3092,1580572685911415165,world,64.36552561305041,-483.9044434215748,28.72256430049822,0.4769719958860443,0.48318974763874606,-0.49649457950752046,0.540850107922772
1580572686026234733,3093,1580572686026234733,world,64.37044711737303,-484.37957121947613,28.731989983158428,0.4769744744760553,0.4827437814999622,-0.4967043667782052,0.5410533162012116
1580572686144726760,3094,1580572686144726760,world,64.37780528663086,-484.8803438807379,28.739007778441135,0.4770511765411775,0.48273035737830855,-0.49695668491524203,0.5407658354935632
1580572686258680298,3095,1580572686258680298,world,64.38560151775437,-485.3776525333955,28.74684724096437,0.4767467340926912,0.48305412741496107,-0.49744280077539565,0.54029819279841
1580572686374115554,3096,1580572686374115554,world,64.39223210676829,-485.8912926269408,28.754952637501674,0.47706894591268817,0.483633901216017,-0.4974362138757274,0.5395006113331736
1580572686493463702,3097,1580572686493463702,world,64.39576992671653,-486.4305174103424,28.763275970526934,0.4771338038501671,0.48366894106939967,-0.497562226152839,0.5392955607929157
1580572686605394149,3098,1580572686605394149,world,64.40209874607069,-486.9429733796319,28.77229790598824,0.47727066084267106,0.48356237373444416,-0.49769527656985657,0.5391472874179877
1580572686720674806,3099,1580572686720674806,world,64.41063534293517,-487.47690954317443,28.78343182248142,0.4773696017228876,0.4834518474293547,-0.4978364408366423,0.5390280975200074
1580572686947186324,3100,1580572686947186324,world,64.42411217387456,-488.56013407649215,28.802267634359396,0.47652048590843143,0.4825857598268724,-0.4991618580503292,0.539330111986241
1580572687060997197,3101,1580572687060997197,world,64.43196304418461,-489.1178044691052,28.812981966455595,0.47601048057213086,0.48248849233842234,-0.5000351508125713,0.5390585332531036
1580572687174046546,3102,1580572687174046546,world,64.44136297064608,-489.6849768757336,28.824409864801396,0.47492226571071644,0.48236237688214567,-0.5014818432833528,0.5387870941977985
1580572687291359465,3103,1580572687291359465,world,64.44723147107379,-490.28133322371116,28.839128999273726,0.47384218029872827,0.4823314125209955,-0.5027570427192125,0.5385773728694189
1580572687405702364,3104,1580572687405702364,world,64.45361792440082,-490.88562284196314,28.856246710822575,0.4732899002070823,0.4828127861375638,-0.5034897187727458,0.5379464995175571
1580572687632409627,3105,1580572687632409627,world,64.47023218324341,-492.0920401857231,28.88517243841443,0.4721475200254244,0.4831219937818444,-0.5051778677678116,0.5370893994865021
1580572687747758414,3106,1580572687747758414,world,64.47826789057433,-492.7309439526466,28.903873549328637,0.4719014441469024,0.4841288858595556,-0.5058057040501267,0.5358069981094861
1580572687860450775,3107,1580572687860450775,world,64.48870319187097,-493.3637425946724,28.91820817057021,0.47098013216077167,0.484912939378662,-0.5070660380633425,0.5347160979604172
1580572687979705374,3108,1580572687979705374,world,64.4982881984339,-494.0329450244958,28.933647606639568,0.4701283937462399,0.48552538582106197,-0.5080737661048116,0.5339529054712883
1580572688089673930,3109,1580572688089673930,world,64.50058035273679,-494.6815022292924,28.955449534370473,0.4699019459371187,0.485528647410133,-0.5082812308026419,0.5339517891798238
1580572688323959240,3110,1580572688323959240,world,64.51231178160907,-496.05371366394434,28.991525052207294,0.47004302833352773,0.485041509510895,-0.5087784805643918,0.5337967554871728
1580572688436697154,3111,1580572688436697154,world,64.51646943429563,-496.7247084549616,29.00931758515685,0.47016359018661863,0.48507647232398304,-0.5087398434965106,0.5336957060561291
1580572688550394402,3112,1580572688550394402,world,64.51944594855996,-497.4209868212895,29.029334293761053,0.47046051426630564,0.48506470771038307,-0.5086365953722847,0.5335430696472208
1580572688663035235,3113,1580572688663035235,world,64.52347814452617,-498.105082756838,29.05073890577819,0.47091141640528295,0.4846846916401913,-0.5080344584056462,0.5340639090031162
1580572688781354487,3114,1580572688781354487,world,64.5232034297029,-498.84106064798505,29.07193014263885,0.4720535208885073,0.48444519462473334,-0.5066905468794615,0.5345493411493171
1580572689009793201,3115,1580572689009793201,world,64.53027912260461,-500.28661488653256,29.11127729125974,0.4733011905724086,0.48476066693760567,-0.504395218249695,0.5353304725564991
1580572689126037493,3116,1580572689126037493,world,64.53161241162684,-501.0340765981899,29.13359820371045,0.47412414958525456,0.4840589317083949,-0.5032096806068154,0.5363515744566779
1580572689238239785,3117,1580572689238239785,world,64.53623719227619,-501.7652895656633,29.153904197947043,0.474700413968717,0.48313976332201175,-0.5022742627820246,0.5375460981961008
1580572689468271630,3118,1580572689468271630,world,64.5477097117772,-503.29191631686797,29.1892219290786,0.4759561708094595,0.4831093932263459,-0.5003768165225054,0.5382322469034632
1580572689581244235,3119,1580572689581244235,world,64.55166542991316,-504.048448527985,29.20859884695642,0.47779103331687,0.48289958622867046,-0.4982970643464195,0.53872455839992
1580572689694317127,3120,1580572689694317127,world,64.5657215883707,-504.814025231281,29.226308510994784,0.47771644995584156,0.48324587841122535,-0.4980805501759641,0.5386801068269662
1580572689925651831,3121,1580572689925651831,world,64.58305718198932,-506.40981707676366,29.259910766734265,0.47500293997906157,0.48194208126977217,-0.5006245959944137,0.5398882056783113
1580572690038126428,3122,1580572690038126428,world,64.59357470830616,-507.20165783448874,29.284384627254042,0.474460470674986,0.481707742154862,-0.5011424854231425,0.540093914095304
1580572690150927635,3123,1580572690150927635,world,64.6016436522334,-508.00711051710107,29.30834678414044,0.47491359840157626,0.48184038728491135,-0.501164032799268,0.539557009009413
1580572690264978198,3124,1580572690264978198,world,64.61086942683602,-508.82640360735786,29.331587421471113,0.47434863643899033,0.4820626644479372,-0.5017971385844312,0.539266893088634
1580572690383850564,3125,1580572690383850564,world,64.61578900416146,-509.6883808859303,29.356011009856957,0.4736312520887095,0.4814222968780446,-0.5028505460763003,0.5394883615972537
1580572690497762060,3126,1580572690497762060,world,64.61936882845112,-510.5215282714943,29.380456255542867,0.4733689132089563,0.4809511411483567,-0.5033981466243813,0.539628091512117
1580572690729540971,3127,1580572690729540971,world,64.62993266534295,-512.2408735504528,29.434078351686253,0.4729890325062936,0.48047816171810454,-0.5044659982847545,0.5393852704994254
1580572690843868421,3128,1580572690843868421,world,64.63485681271186,-513.1015421855984,29.46224201205473,0.4728267335486927,0.4803246363262181,-0.504592342769419,0.5395460862175533
1580572690956828960,3129,1580572690956828960,world,64.63970079880028,-513.9579150294751,29.491188096731094,0.4730782649611891,0.4801958753377054,-0.5041861952055597,0.5398198212152191
1580572691069565413,3130,1580572691069565413,world,64.64689068587427,-514.8179731827736,29.51773117344078,0.473196876185734,0.48039657244823597,-0.5038861404872779,0.5398173368536955
1580572691299458179,3131,1580572691299458179,world,64.66105975681421,-516.5851793958959,29.57127423800489,0.4729502971884897,0.48063738326986805,-0.5039841843355262,0.5397273124407453
1580572691412178209,3132,1580572691412178209,world,64.6667269065108,-517.4588540135777,29.598955737880033,0.4736014385550388,0.4809004662758977,-0.5029060664941171,0.5399277142868706
1580572691528937572,3133,1580572691528937572,world,64.67482792560247,-518.3677743767998,29.627582806382065,0.47403035780467234,0.48092954910859037,-0.5023820965292415,0.5400133454475117
1580572691642085263,3134,1580572691642085263,world,64.68844893599316,-519.2542344360196,29.654785845654942,0.4735187148991754,0.48107211234951036,-0.5027676055325194,0.5399764095336922
1580572691872997384,3135,1580572691872997384,world,64.70059655390037,-521.0724020690895,29.710236138706136,0.4735254087673129,0.48182054479884834,-0.5023343867728153,0.5397059981152947
1580572691984857764,3136,1580572691984857764,world,64.71027284087245,-521.9583182273403,29.73735941812106,0.47364887876080836,0.48226661662077797,-0.5019321811894599,0.5395740072507323
1580572692096511159,3137,1580572692096511159,world,64.7201814681224,-522.8460925740604,29.765568462281635,0.473970892622974,0.4823484677404349,-0.5015599331186811,0.53956394093203
1580572692210721205,3138,1580572692210721205,world,64.73196624550724,-523.7562711815805,29.791166066178732,0.47415640695207395,0.48256204624627563,-0.5014131825240118,0.5393464404885068
1580572692324450092,3139,1580572692324450092,world,64.74687205825239,-524.6675961008373,29.81708101840661,0.4741821030020336,0.4830615976451135,-0.5015054077727776,0.5387907034064146
1580572692437868307,3140,1580572692437868307,world,64.77197700431668,-525.6316139851565,29.834618639865994,0.4741577904309015,0.4833891720293055,-0.5015323101861258,0.5384930491561136
1580572692666894104,3141,1580572692666894104,world,64.7959282043953,-527.4641560006492,29.887513429740466,0.473152661580383,0.4827207873830385,-0.5025447732558161,0.5390324515108664
1580572692783133742,3142,1580572692783133742,world,64.80523676131565,-528.3959479290445,29.918541696623265,0.4723620697691425,0.4821919908278989,-0.5034410547192628,0.539362699428082
1580572692896550707,3143,1580572692896550707,world,64.81133305742196,-529.3057438325629,29.95098682659693,0.4719251708824936,0.4813336681675983,-0.5039012844554158,0.5400815260680868
1580572693015226365,3144,1580572693015226365,world,64.80924338173418,-530.2575498830086,29.986452547593558,0.47249062602564096,0.4812424175481149,-0.5035491412922858,0.5399969267316185
1580572693127619912,3145,1580572693127619912,world,64.81783828271296,-531.1717775767429,30.02194935710895,0.47346651439603754,0.48184711414241305,-0.5027084210357017,0.5393860992845569
1580572693238783647,3146,1580572693238783647,world,64.82627473461423,-532.0638371660525,30.05499760693567,0.47435613688020395,0.48190136004749284,-0.5018315877733619,0.5393725070475832
1580572693465312313,3147,1580572693465312313,world,64.84308748887634,-533.8673725179715,30.11133205809938,0.47483589444958596,0.48168249178309014,-0.5011041207291118,0.5398217948942797
1580572693582471340,3148,1580572693582471340,world,64.8652616629181,-534.7472639082671,30.126956856045922,0.474174003972485,0.4812940907241197,-0.5013236971735174,0.5405455933395917
1580572693694435966,3149,1580572693694435966,world,64.88050988107057,-535.683742756071,30.159164425750646,0.47356477614744413,0.4816052308136602,-0.5016822430824204,0.540470137493716
1580572693807049075,3150,1580572693807049075,world,64.89121964333708,-536.5808352677365,30.187924646655006,0.4735985110340784,0.48148244093943493,-0.5013520067736066,0.5408561003124523
1580572693918514133,3151,1580572693918514133,world,64.90341333992978,-537.4767806879606,30.21655679197454,0.47358935291044235,0.4817452336370072,-0.5011570525099149,0.540810804466024
1580572694033369458,3152,1580572694033369458,world,64.9079963079655,-538.3872963319361,30.254049675241845,0.47328317091836375,0.48199863860696907,-0.5010924087013857,0.5409130453645659
1580572694144176727,3153,1580572694144176727,world,64.92183471674048,-539.2707052480444,30.284863606238105,0.4726110063982365,0.48225718423829184,-0.5016317377662188,0.5407704097142961
1580572694263825590,3154,1580572694263825590,world,64.93123125779039,-540.1746346717737,30.311509473389947,0.47220344714199797,0.482113521658185,-0.5020133418184691,0.5409005659023913
1580572694375152051,3155,1580572694375152051,world,64.94741209955305,-541.0775380391598,30.339569136677596,0.47235344850091576,0.4825842472416065,-0.50188735575889,0.5404664705729659
1580572694487107783,3156,1580572694487107783,world,64.96313856487416,-541.9707106076813,30.369323142546932,0.4724143601874083,0.4832012780318513,-0.5020003973849916,0.5397564388172029
1580572694598594993,3157,1580572694598594993,world,64.97678849319891,-542.8858581356046,30.3864543582514,0.47217107083149557,0.48414153772744273,-0.5022168579937035,0.5389248492536614
1580572694823018762,3158,1580572694823018762,world,64.99820051328368,-544.671457130901,30.442702417038845,0.4728655106988791,0.4843777616612594,-0.5009967325481081,0.5392389008861374
1580572694934486378,3159,1580572694934486378,world,65.01122963303055,-545.5576068445404,30.470354860985253,0.4728223560879571,0.48407422343508727,-0.5008820823707695,0.5396556493420157
1580572695045219960,3160,1580572695045219960,world,65.02563939726986,-546.4432238286294,30.501566186586615,0.47202188898150216,0.48365785561626934,-0.5018588273141176,0.5398222365557388
1580572695160362708,3161,1580572695160362708,world,65.03493799526507,-547.355501193113,30.532540993814223,0.47150159042407724,0.48329830641355515,-0.5023027274343363,0.5401860980283036
1580572695271423504,3162,1580572695271423504,world,65.05103911900414,-548.2668012046338,30.562681148506954,0.47207093305542835,0.4828418616476999,-0.5022776062238248,0.5401205239413964
1580572695386221884,3163,1580572695386221884,world,65.05890404045431,-549.1783397210461,30.591935304312642,0.47262120619635317,0.48215536484565474,-0.5025001900040658,0.5400455743490196
1580572695497868221,3164,1580572695497868221,world,65.065776981221,-550.0820392896715,30.625825595522542,0.4722498915927169,0.48091531710419216,-0.5036075250102093,0.5404445098840553
1580572695723699283,3165,1580572695723699283,world,65.07267360766366,-551.8959228171053,30.69514882127112,0.4736219796503749,0.4795351926838153,-0.5040727834700591,0.5400361238644547
1580572695837047456,3166,1580572695837047456,world,65.07488463586185,-552.8128779231922,30.727259838922578,0.47425239733865243,0.47893115582112705,-0.5039037754327287,0.5401766637950843
1580572695954586690,3167,1580572695954586690,world,65.08259546682439,-553.767628566983,30.757113842026,0.47515973195367295,0.47902032058944544,-0.5030098080140233,0.540132980044069
1580572696067236849,3168,1580572696067236849,world,65.09204126928648,-554.6925114071903,30.789370480782964,0.47600451358113394,0.4794002950724138,-0.5022432202842507,0.539765231637153
1580572696188877992,3169,1580572696188877992,world,65.0961843771106,-555.6719884909144,30.81803496358259,0.4770473990817599,0.4797582538780352,-0.5014658309374992,0.5392491943378116
1580572696301061055,3170,1580572696301061055,world,65.1001191279754,-556.5827580445512,30.845784143634773,0.4773022770839115,0.4795947183425436,-0.5009481660519672,0.5396503615508984
1580572696413333846,3171,1580572696413333846,world,65.10626311470503,-557.4151287179778,30.871423511857756,0.4771448995838876,0.4789351295060987,-0.5004836729266164,0.5408052248794427
1580572696530576747,3172,1580572696530576747,world,65.10978068615168,-558.3590055320701,30.896330900763814,0.47654531070018863,0.4791276894674014,-0.5008537044144156,0.5408206960360571
1580572696645847022,3173,1580572696645847022,world,65.1218892670206,-559.3025635443978,30.925250263793032,0.4754252725739285,0.4801908021163484,-0.5016113744385683,0.5401610086731848
1580572696870507860,3174,1580572696870507860,world,65.13456254792231,-561.1423020209129,30.985571864174517,0.4765898423335194,0.479257035128023,-0.5002298976453254,0.5412440179401747
1580572696983828190,3175,1580572696983828190,world,65.14576312725899,-562.0339607486072,31.00884797556455,0.47677733933193484,0.4788679769223821,-0.5002016695675706,0.5414492525359572
1580572697097525117,3176,1580572697097525117,world,65.15302458893439,-562.9683009076812,31.03818568873612,0.4771008972078461,0.4788956005214195,-0.5001801581384537,0.5411593249795845
1580572697210492130,3177,1580572697210492130,world,65.15646746304674,-563.8938711841821,31.068412922693938,0.4774546571782306,0.4782215482835293,-0.500127368368048,0.5414922109292007
1580572697326037200,3178,1580572697326037200,world,65.16287705271111,-564.843567937915,31.09660403223802,0.47755929287954313,0.4775288577598091,-0.5004133859885291,0.5417470016572555
1580572697551406249,3179,1580572697551406249,world,65.18227206009351,-566.6913133566,31.146911964213473,0.47770935132476694,0.4776947465243971,-0.5006333405589499,0.5412649138072008
1580572697663631943,3180,1580572697663631943,world,65.18882237017169,-567.6181843736423,31.17480596174437,0.47764608528024455,0.478065579515543,-0.5001500210690726,0.5414399779191615
1580572697780455055,3181,1580572697780455055,world,65.19966716802855,-568.5802589292321,31.204911247686823,0.4773449478633107,0.4785316757957153,-0.4996760546372813,0.5417317907602858
1580572697897947595,3182,1580572697897947595,world,65.20726111606871,-569.5505657085998,31.232435839002846,0.47647553904197515,0.47868334890212944,-0.4999720780989421,0.5420899174188019
1580572698014533242,3183,1580572698014533242,world,65.2214992736001,-570.5131013790512,31.259262158854085,0.4766305320434704,0.4798870902144425,-0.49938616091697136,0.5414289279828549
1580572698132918361,3184,1580572698132918361,world,65.22315924819384,-571.5491115151774,31.293741982157485,0.47670207888950716,0.48114243112896116,-0.49891267294774083,0.5406880264808809
1580572698246358841,3185,1580572698246358841,world,65.23383476665481,-572.4994392932415,31.32121013823405,0.47636984897132045,0.481552114361099,-0.49893490375378763,0.5405951839008805
1580572698368588757,3186,1580572698368588757,world,65.24467813314004,-573.5154999655215,31.347392823136147,0.4756898226766799,0.48151846494356265,-0.4997119886562628,0.5405063917997788
1580572698486527862,3187,1580572698486527862,world,65.26250798670549,-574.5423429387761,31.373091773643182,0.4753405706133029,0.4815430635220507,-0.5001557677629828,0.5403812283323108
