%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572563329636251,2112,1580572563329636251,world,-55.218138443958196,-330.30906822539123,52.53652297702092,-0.4875590280498347,0.4572009770736763,0.5565548345475936,0.4934573653905118
1580572563445938205,2113,1580572563445938205,world,-55.21814986389927,-330.3097091429272,52.53688205014714,-0.4875733041669176,0.457191596902222,0.5565263597426809,0.49348407250911824
1580572563559786628,2114,1580572563559786628,world,-55.217733412455345,-330.3091870250389,52.53681387363622,-0.48754764658363187,0.4572122069992726,0.5565590246521503,0.49345343616261683
1580572563675321691,2115,1580572563675321691,world,-55.217870248328836,-330.30946146346287,52.536481945278865,-0.48754915247303676,0.4572025083891311,0.5565558385691312,0.49346441365449434
1580572563789312148,2116,1580572563789312148,world,-55.21777622386617,-330.30928135727663,52.537108907715265,-0.48755369143325655,0.45721362761228274,0.5565567087196653,0.49344891653291695
1580572563925104084,2117,1580572563925104084,world,-55.21807310975055,-330.3093928196463,52.53668119997883,-0.4875691470521259,0.45718909065624763,0.5565389439922082,0.49347623409499614
1580572564049213480,2118,1580572564049213480,world,-55.21815597262321,-330.3124705580824,52.53712326583263,-0.48756870251701295,0.4571943019921804,0.5565415143571155,0.4934691489587981
1580572564166707191,2119,1580572564166707191,world,-55.21760476139025,-330.3086520326151,52.53692306143148,-0.48757026343747417,0.4572028629410747,0.5565513003773723,0.49344857104400264
1580572564280697782,2120,1580572564280697782,world,-55.2170800767326,-330.30857968045757,52.53800755678867,-0.4875408258956427,0.4572526484870013,0.5565938294132059,0.4933836129504259
1580572564399626004,2121,1580572564399626004,world,-55.217283397758365,-330.3081768044965,52.537120593342934,-0.4875303481697773,0.4572362744919974,0.5566028113655356,0.4933991165007465
1580572564514406486,2122,1580572564514406486,world,-55.217480322015035,-330.30689355067966,52.536199942938765,-0.487518952044683,0.4572140521086772,0.556608272750042,0.49342466081325637
1580572564630960617,2123,1580572564630960617,world,-55.21746723587421,-330.3062972268374,52.53630256272481,-0.4875263548286367,0.45721092276600966,0.5565965199983349,0.49343355366680247
1580572564746804199,2124,1580572564746804199,world,-55.218080691834075,-330.30983247759104,52.53713541927118,-0.4875799873260288,0.45720935555796577,0.5565269220237329,0.4934603463719692
1580572564860704915,2125,1580572564860704915,world,-55.21786079415142,-330.3089294178051,52.53682633940889,-0.48756128216301375,0.4572105609557446,0.5565515279571914,0.49345009619651387
1580572564977690160,2126,1580572564977690160,world,-55.21769541738104,-330.3072957258132,52.536615101402276,-0.487552599773999,0.45718914631412977,0.5565556779258068,0.49347392694919545
1580572565091850335,2127,1580572565091850335,world,-55.217432962088424,-330.3067935120798,52.537091961681654,-0.48755524658868366,0.4572112539969264,0.556569359216077,0.493435344682782
1580572565211118539,2128,1580572565211118539,world,-55.21756029092376,-330.307497644754,52.53700412441913,-0.48754370469636354,0.45722043470895846,0.556578943950999,0.4934272087636045
1580572565331685613,2129,1580572565331685613,world,-55.2179306221351,-330.31017536596914,52.536848017017746,-0.4875581607915173,0.45721410345583385,0.5565391983517647,0.4934636252662397
1580572565456843002,2130,1580572565456843002,world,-55.21768380202957,-330.3066645245801,52.536531240461045,-0.48753638959735063,0.4572133017026254,0.5565783549497023,0.4934418402007464
1580572565572626350,2131,1580572565572626350,world,-55.21770401456524,-330.30592060178174,52.53650389612994,-0.4875390256165201,0.4572123076488873,0.5565812597909634,0.4934369624402536
1580572565691943137,2132,1580572565691943137,world,-55.217417217333605,-330.30557126332087,52.53647781170639,-0.4875408981970413,0.4572150311577952,0.556584592977234,0.49342874662626796
1580572565807206730,2133,1580572565807206730,world,-55.217183891470995,-330.3054012194816,52.53665088403068,-0.4875479826280574,0.45721017395947244,0.5565813802679234,0.49342994828650794
1580572565929105621,2134,1580572565929105621,world,-55.21806441476201,-330.30876702861906,52.537077122511164,-0.48756793684182503,0.4572086203474029,0.5565345796996023,0.4934644137948388
1580572566042749934,2135,1580572566042749934,world,-55.21749603245826,-330.30561504543766,52.53647517177569,-0.4875714557122256,0.4571902607178793,0.5565457982722477,0.4934652836293605
1580572566157657802,2136,1580572566157657802,world,-55.21771864063703,-330.3063911623649,52.536632510135405,-0.4875404510859431,0.45722554826074946,0.5565796935881117,0.49342505829744826
1580572566276308270,2137,1580572566276308270,world,-55.21789196677764,-330.30462874060527,52.53654235266049,-0.48754545843064867,0.45720129021882466,0.5565550888998877,0.4934702055473843
1580572566391346571,2138,1580572566391346571,world,-55.2179659675985,-330.3054498978295,52.53645002414214,-0.48755968113726833,0.45718991318387725,0.5565559992124091,0.4934656099156427
1580572566506663367,2139,1580572566506663367,world,-55.21844764403704,-330.31260419254477,52.537181628053986,-0.48758446279129014,0.4571953204638104,0.5565174434957856,0.4934797691333607
1580572566619399289,2140,1580572566619399289,world,-55.21787749939358,-330.3060608713929,52.536679068113244,-0.4875584168390892,0.45720735008531727,0.5565439642251184,0.49346429929628927
1580572566741996460,2141,1580572566741996460,world,-55.21807252160761,-330.3063304510099,52.53736554509351,-0.487574752638035,0.45721172868134663,0.5565255163200379,0.4934650735765812
1580572566855843938,2142,1580572566855843938,world,-55.21832054573133,-330.3092980685394,52.5379183344985,-0.48758657400678795,0.4572115640723851,0.5565151407781818,0.4934652233928859
1580572566971132050,2143,1580572566971132050,world,-55.21857424043537,-330.3088186307459,52.53740031002235,-0.4875828141737083,0.45719744643549076,0.5565073757299781,0.49349083876497846
1580572567094234913,2144,1580572567094234913,world,-55.21775475202776,-330.30849007580764,52.537106384301296,-0.48755084066281057,0.45721057920322244,0.5565643793724411,0.4934459175799231
1580572567211059866,2145,1580572567211059866,world,-55.21805032606426,-330.3065672606183,52.53692232934873,-0.4875474680981222,0.45721859396200626,0.5565534824623943,0.4934540929331891
1580572567328359785,2146,1580572567328359785,world,-55.217747830563894,-330.30616999919334,52.53667078928265,-0.4875528256754912,0.45721650979792416,0.556560631073647,0.49344256079024784
