%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572711648364616,2161,1580572711648364616,world,339.52450706754587,-620.5301065334397,16.96282003354895,0.3592435894056436,0.585394907690083,-0.36671570591293773,0.627516163925563
1580572711883279140,2162,1580572711883279140,world,340.4571865439559,-622.4698193611146,16.969364617280576,0.35973681007091285,0.5834099292713019,-0.368763411208439,0.6278821532677172
1580572711998063221,2163,1580572711998063221,world,340.927371542801,-623.4353652655057,16.975849599938556,0.3607416655032702,0.5833631934066342,-0.3687778837873517,0.6273402032241227
1580572712227856121,2164,1580572712227856121,world,341.85157715750825,-625.3670112220907,16.981854998628023,0.3618566418289228,0.5823119780760682,-0.3693314831024193,0.627349217392219
1580572712461308452,2165,1580572712461308452,world,342.7924783982519,-627.3468496220879,16.98561389111501,0.36187655168526944,0.5810087485177031,-0.37017780213317136,0.6280467753310017
1580572712580526870,2166,1580572712580526870,world,343.2673716600609,-628.3386190223314,16.994326250804306,0.3615761726324375,0.580494034840464,-0.3703714274257144,0.6285812177743434
1580572712812820951,2167,1580572712812820951,world,344.23441265300266,-630.3544535063589,17.002886426364626,0.36084638912334016,0.580407084864459,-0.3702989188835648,0.62912338962724
1580572713049752293,2168,1580572713049752293,world,345.2271198728763,-632.3921091480227,17.00106381598505,0.359287788675555,0.5811357150595804,-0.3705206811102517,0.6292122990647206
1580572713290843523,2169,1580572713290843523,world,346.25764224739805,-634.4883449321392,17.011833733055596,0.35745199194749855,0.5829292634065423,-0.37160247942483376,0.6279596348291034
1580572713526521788,2170,1580572713526521788,world,347.25944564553197,-636.5556010515227,17.025577715931945,0.3569936125304108,0.5833906228163235,-0.37271617891292314,0.6271312852650601
1580572713760705440,2171,1580572713760705440,world,348.26035705458344,-638.6222330642499,17.045908370316965,0.35676877011546243,0.5833374882862117,-0.37289591768466857,0.6272017559337729
1580572713992109996,2172,1580572713992109996,world,349.24318074654184,-640.6397841068056,17.068171173705423,0.35725060366828265,0.5831367790178977,-0.3721704759806269,0.6275450030941159
1580572714109819261,2173,1580572714109819261,world,349.75790047581586,-641.7164849385961,17.069394579104483,0.35718507412569284,0.5833594225470805,-0.3720901291454625,0.6274230479363759
1580572714340461456,2174,1580572714340461456,world,350.74790402860776,-643.7576218258658,17.06517739966648,0.3575137067509292,0.5847106261519337,-0.37044354123700945,0.6269521980635306
1580572714572273962,2175,1580572714572273962,world,351.7471545857063,-645.7913829004187,17.07549116747498,0.35594368726771464,0.5844650819671422,-0.37118547526372403,0.6276353350823373
1580572714691231116,2176,1580572714691231116,world,352.25688553806924,-646.833049536833,17.082699305505116,0.3555940199554909,0.5845151203208403,-0.37187541363967097,0.6273785392644677
1580572715033647346,2177,1580572715033647346,world,353.7222770599964,-649.8451269253235,17.098488304420698,0.35568603171804386,0.5847137338224593,-0.37247242284437354,0.6267866822818645
1580572715148572814,2178,1580572715148572814,world,354.2090774253113,-650.849652354171,17.111922422936686,0.3558329255154322,0.5848768213845484,-0.37267963201858817,0.6264279741957658
1580572715383086960,2179,1580572715383086960,world,355.2114282311436,-652.9227599950221,17.128067234216815,0.3564129102394144,0.5850488232201739,-0.37275594826988184,0.6258919907212698
1580572715612435136,2180,1580572715612435136,world,356.1988252185631,-654.9557998693839,17.141365375198234,0.35616318996743773,0.5849777463048365,-0.3730354978325458,0.6259340578309294
1580572715855427066,2181,1580572715855427066,world,357.2223948211356,-657.085377740684,17.156817017974618,0.35642798034543344,0.5839879411699808,-0.3727699057963663,0.6268651312282303
1580572716101523632,2182,1580572716101523632,world,358.3110842963922,-659.3095975964887,17.168658046678956,0.3578678065819494,0.5842355676403772,-0.37195655207086337,0.6262968913052777
1580572716335642580,2183,1580572716335642580,world,359.30985336100343,-661.3892858741348,17.174812666855814,0.3581517084836311,0.5832945897210959,-0.37227905181154985,0.6268197746710538
1580572716450873072,2184,1580572716450873072,world,359.8049960316073,-662.4167873994552,17.18779011872516,0.358395870705742,0.5828354909248588,-0.37226028866322275,0.6271185612103723
1580572716688834628,2185,1580572716688834628,world,360.82215356849497,-664.5268904115619,17.203742090830474,0.35874794713526376,0.5824430989328365,-0.37245957659696877,0.6271632665296494
1580572716923671382,2186,1580572716923671382,world,361.8186132617793,-666.6079131124668,17.229270718952193,0.35889629787652755,0.5814399406317997,-0.37257532667481136,0.6279400814258105
1580572717041154784,2187,1580572717041154784,world,362.3238917090289,-667.6570871411951,17.246678232791623,0.3585173533406428,0.581512862743056,-0.3721812734652019,0.6283225199690565
1580572717277436014,2188,1580572717277436014,world,363.33730792175265,-669.7471382169635,17.278667828532548,0.3577602493263141,0.5816087539746851,-0.3717152392136528,0.6289410433414955
1580572717511824195,2189,1580572717511824195,world,364.3313465572835,-671.8090451838948,17.317250903129548,0.3581512277831555,0.580541061982168,-0.3707336410160634,0.6302829033631675
1580572717744938730,2190,1580572717744938730,world,365.3187114921893,-673.8401001085962,17.35311671491661,0.35962275936675797,0.5810393496708957,-0.3686595878106363,0.6302023025623473
1580572717865134184,2191,1580572717865134184,world,365.8212759395401,-674.8716434249374,17.36575036094507,0.36020162162499175,0.581369165802341,-0.36803019385572916,0.6299353762436712
1580572718098454845,2192,1580572718098454845,world,366.8030976710045,-676.8873221641394,17.38486066579071,0.3606345071421229,0.5816905908600202,-0.367063351079931,0.6299549859859155
1580572718213762376,2193,1580572718213762376,world,367.3093589177561,-677.9297239002617,17.397322403910266,0.36071169879629145,0.5816146177975949,-0.36686281775646146,0.6300978655717373
1580572718450554432,2194,1580572718450554432,world,368.31525955209827,-679.9947566617084,17.416795915532248,0.36112662706413917,0.581875568616898,-0.3667666568756357,0.6296750931191963
1580572718683223169,2195,1580572718683223169,world,369.2964846939142,-682.0111953841725,17.43744958607556,0.3605736136266468,0.5810578114865924,-0.3675994114293845,0.6302613296504278
1580572718919333776,2196,1580572718919333776,world,370.2879427763887,-684.050953518076,17.462689311076247,0.3615564647764784,0.5813786549751789,-0.3669048056509465,0.6298069753015573
1580572719040488150,2197,1580572719040488150,world,370.79017176292905,-685.0922513735514,17.47238898682849,0.3617617316022925,0.5815062099876768,-0.36697249530073783,0.6295318335376344
1580572719281445335,2198,1580572719281445335,world,371.7873058295668,-687.1535109684584,17.495386077673288,0.36156257811726256,0.580946709991257,-0.3677413226361349,0.6297140442433523
1580572719403882417,2199,1580572719403882417,world,372.28534102447,-688.1856408647028,17.50631402313502,0.36238196108510173,0.5813141869274926,-0.3672745675364004,0.6291762299684526
1580572719637890138,2200,1580572719637890138,world,373.2402691875292,-690.1587227792767,17.525344118474663,0.36462302118586093,0.5815065389305776,-0.3659061555564172,0.6285006951075605
1580572719867198598,2201,1580572719867198598,world,374.1789643755751,-692.0856536541626,17.54378308512605,0.3647230571796761,0.5817955915699767,-0.3665799997574959,0.6277819826105778
1580572720104585852,2202,1580572720104585852,world,375.1346659324008,-694.0670184208949,17.552284934179852,0.36493426800531154,0.5824856432555666,-0.3670381403744585,0.6267508302218245
1580572720339810597,2203,1580572720339810597,world,376.0846250758923,-696.0201839751843,17.562165256567482,0.3641518104295009,0.5832141852250906,-0.3678063419853963,0.6260778193473665
1580572720456311181,2204,1580572720456311181,world,376.5429482769305,-696.9832167651678,17.562407177287923,0.3637721658792746,0.5827811878240942,-0.36819078949485484,0.6264753809077653
1580572720683575034,2205,1580572720683575034,world,377.44539265232015,-698.8539774960702,17.572199239490487,0.36383418630110714,0.5820699080363089,-0.3685917714452973,0.6268648935189803
1580572720917501069,2206,1580572720917501069,world,378.3618297007516,-700.7680880961636,17.585899321972306,0.3648507434916856,0.5820159646052867,-0.368177614583108,0.6265672702560153
1580572721030703283,2207,1580572721030703283,world,378.8041011724656,-701.6887710212135,17.590865288157715,0.3651815965948341,0.5822565686057207,-0.36810098898676535,0.6261959554381409
1580572721266874318,2208,1580572721266874318,world,379.7182868809882,-703.5839373080184,17.599826545574956,0.36612230780192845,0.5832259019721802,-0.3664028564131549,0.6257403280567633
1580572721495075380,2209,1580572721495075380,world,380.6075503107984,-705.3973254654707,17.59586402587854,0.36437544501715985,0.5857792157228124,-0.364841935198652,0.6252869662476785
1580572721612621150,2210,1580572721612621150,world,381.0662709106299,-706.324129568577,17.58669624396316,0.36307849557607,0.5861384050727578,-0.36486027008709,0.6256938063620266
1580572721729575164,2211,1580572721729575164,world,381.5250308541267,-707.2526799457823,17.58693382996728,0.3614929205729879,0.5863290057621309,-0.36546796139682175,0.6260785095705673
1580572721969988504,2212,1580572721969988504,world,382.4618830024771,-709.1523616690188,17.590869778712957,0.3607590162717705,0.5862215682765364,-0.3664731407116606,0.6260150772600767
1580572722205586241,2213,1580572722205586241,world,383.3747998295339,-711.0066668834311,17.586714236875082,0.362239283930633,0.5871942023942628,-0.36598850334345556,0.6245303773814259
1580572722434567064,2214,1580572722434567064,world,384.259086770861,-712.8161773378164,17.5842783871999,0.3624107979477204,0.5872352974258886,-0.365994587813899,0.6243886103020145
1580572722670415993,2215,1580572722670415993,world,385.16260308519236,-714.6710507553753,17.57850397927291,0.3618721694194024,0.5872422495689664,-0.36597797651080655,0.6247041001816888
1580572722784709585,2216,1580572722784709585,world,385.6028998510013,-715.5717514198896,17.569513641686967,0.36188045384813294,0.587764731324532,-0.365892797073516,0.624257707872114
1580572723020249225,2217,1580572723020249225,world,386.48213988857174,-717.3754317435667,17.559145502901004,0.3615004660296676,0.5880094579178176,-0.3657112019246441,0.6243539331985117
1580572723249180945,2218,1580572723249180945,world,387.3519764009469,-719.1355608464653,17.552260583453418,0.36118360617007544,0.5877204117833384,-0.3656135958035201,0.624866352097004
1580572723479428677,2219,1580572723479428677,world,388.219774031713,-720.8789898843127,17.543661344125432,0.36091411346183516,0.5876258284783421,-0.36629740465600924,0.6247104689405253
1580572723710330782,2220,1580572723710330782,world,389.0818359102676,-722.6415346194478,17.545619449376545,0.36065503813805494,0.5860208574967637,-0.3676676061303544,0.625562212324729
1580572723943991680,2221,1580572723943991680,world,389.9193907563856,-724.3614288611461,17.546833933791504,0.3616875915393353,0.586560523175325,-0.36749654153412586,0.6245600105326884
1580572724056962425,2222,1580572724056962425,world,390.3272842043914,-725.209975185064,17.54543564778578,0.362617630103391,0.5867194030579967,-0.367260400875901,0.6240101127813747
1580572724288675197,2223,1580572724288675197,world,391.15501139538105,-726.9191476559034,17.539995112199563,0.36339552107136613,0.5869171205053463,-0.36727508604759584,0.6233628049001434
1580572724524279482,2224,1580572724524279482,world,391.98481609483144,-728.6285827636304,17.531334465133,0.3636650951354719,0.587403827501748,-0.36730257605548533,0.6227304737455571
1580572724752070047,2225,1580572724752070047,world,392.7803677822924,-730.2681241881228,17.525382919059098,0.36270153679952516,0.5871738996849274,-0.36832343258030803,0.6229063252214698
1580572724984108168,2226,1580572724984108168,world,393.5769466542549,-731.9145835415118,17.521792899551997,0.36233344959937636,0.5877632400355451,-0.3682676204560603,0.622597738793069
1580572725098910386,2227,1580572725098910386,world,393.9747718298737,-732.7237868475358,17.518089029729595,0.36211305970682484,0.5883631719771167,-0.36806989680925517,0.6222762002184026
1580572725331839131,2228,1580572725331839131,world,394.76570787713877,-734.3208512121544,17.506844136177847,0.36116795743512947,0.5895383829897756,-0.36733733851513106,0.6221460389137556
1580572725559496415,2229,1580572725559496415,world,395.5372498095984,-735.8816437114582,17.503617363939796,0.35930229406284087,0.5900428266517596,-0.3673234938933938,0.622755861630719
1580572725812987573,2230,1580572725812987573,world,396.35346546380066,-737.5448367344375,17.496787530519548,0.3584563198590192,0.5892928971042768,-0.3677549769875289,0.623698046743317
1580572726041697125,2231,1580572726041697125,world,397.08661816529144,-739.0363275199214,17.497913179504998,0.35938704537102845,0.588481394601292,-0.3668145868528666,0.6244820594455466
1580572726276131153,2232,1580572726276131153,world,397.842376614472,-740.5744471929675,17.49526640962968,0.3599627904475382,0.5896596232551584,-0.3658835684533693,0.6235845033958449
1580572726514711457,2233,1580572726514711457,world,398.5798795707014,-742.056746915288,17.48833517381003,0.36001544581958633,0.5893652855440297,-0.3656616547496089,0.6239623754770564
1580572726630846522,2234,1580572726630846522,world,398.94609472063865,-742.7948102936258,17.4879716441829,0.3595104307917485,0.5895297483969999,-0.3660868148221084,0.6238488563527727
1580572726866805679,2235,1580572726866805679,world,399.6820338285439,-744.2837810736623,17.481564775579535,0.3593651980498789,0.5901231884667747,-0.3664733200696869,0.6231442079481953
1580572726982460118,2236,1580572726982460118,world,400.04519691210965,-745.0168174448123,17.479669705862513,0.3595071993048532,0.5902159609269421,-0.36705926243333353,0.6226293187078755
1580572727216520677,2237,1580572727216520677,world,400.7613120315334,-746.4692605531822,17.471437111930726,0.3598695955806912,0.5899103290736477,-0.36783901335167163,0.6222493319823931
1580572727337165488,2238,1580572727337165488,world,401.12236163696093,-747.2137132284785,17.469266062828268,0.35988846539457187,0.5896261835558975,-0.3684280224944466,0.6221592359000322
1580572727568821495,2239,1580572727568821495,world,401.8083084090388,-748.6264868782657,17.468231597840713,0.36077253969457507,0.5888595816385674,-0.36876447735657386,0.6221740133183201
1580572727809849990,2240,1580572727809849990,world,402.5041791212092,-750.069387584472,17.462926195039245,0.36166200549979216,0.5887921985637414,-0.3691844956482124,0.6214718417588863
1580572728038475776,2241,1580572728038475776,world,403.16214444852653,-751.4618817656434,17.46084512103539,0.36373541985977254,0.5887716060071636,-0.3680870952595565,0.6209320241670334
1580572728267980731,2242,1580572728267980731,world,403.7712194657846,-752.7176871850945,17.45150345142372,0.36419996826745255,0.590293494419519,-0.36831727890965893,0.6190753625595484
1580572728380627143,2243,1580572728380627143,world,404.06131229957055,-753.365252134771,17.453299562648226,0.363711856368269,0.5895865905426317,-0.3688379598889572,0.6197257901826189
1580572728610313669,2244,1580572728610313669,world,404.6528103266402,-754.6355409822645,17.448597229949087,0.3645193274735852,0.5884825490122817,-0.36947089517408144,0.6199237672023343
1580572728842735302,2245,1580572728842735302,world,405.25237222032206,-755.8841437656477,17.439073225924744,0.36399295261249937,0.588637474127105,-0.3730828714681407,0.6179192948837445
1580572729071824019,2246,1580572729071824019,world,405.81221314499305,-757.0845586372996,17.428427042696512,0.36235563373030466,0.5878836300637867,-0.3779078029757283,0.6166658490622315
1580572729300319453,2247,1580572729300319453,world,406.3307521641543,-758.2723610461213,17.427155781418605,0.3671026313221802,0.5851789066435098,-0.37881839707617476,0.6158718621104541
1580572729529006816,2248,1580572729529006816,world,406.8346495106673,-759.4077831232431,17.423199319615378,0.3679143616161993,0.5858762870643187,-0.38538049273452335,0.6106307710982016
1580572729750345538,2249,1580572729750345538,world,407.25872037693716,-760.4722504523422,17.42249768074919,0.37373984091794615,0.5809236685894433,-0.3902862966464502,0.6087059358318975
1580572729975411834,2250,1580572729975411834,world,407.64604726726293,-761.5094043007456,17.425456688107147,0.3802849248391114,0.5758354891150108,-0.39840443886795485,0.6042110054145207
1580572730199768347,2251,1580572730199768347,world,407.9630284590371,-762.5087284887061,17.427609585797313,0.3898599695536145,0.5661737080768295,-0.4119082672599251,0.5981541224119429
1580572730435419618,2252,1580572730435419618,world,408.23701858114805,-763.5438177115332,17.43331815781937,0.40193743577735314,0.5563760912429742,-0.4270758865230113,0.5886410331114073
1580572730547601264,2253,1580572730547601264,world,408.33764980971705,-764.040506225095,17.4367747597978,0.4095200150639196,0.5506116339035728,-0.4348437104790102,0.5831220377553459
1580572730779406297,2254,1580572730779406297,world,408.48075275979545,-765.0678950364372,17.442133293665165,0.4289776244794168,0.5358735580695778,-0.4524304071096783,0.5693194745204331
1580572731003803199,2255,1580572731003803199,world,408.5468640211143,-766.1475936924717,17.437575761863513,0.44727416443719176,0.5203981453554196,-0.47172463730503095,0.5537216212404179
1580572731229319289,2256,1580572731229319289,world,408.5418841947343,-767.1481595629821,17.456963912403808,0.46744233797584356,0.5033808692313507,-0.4889568904534374,0.5376120417278731
1580572731458152003,2257,1580572731458152003,world,408.4855318773584,-768.1654992891494,17.47424619200001,0.48660678887869757,0.48294935371104925,-0.5094426063628765,0.5200403916737314
1580572731682561625,2258,1580572731682561625,world,408.3403022981961,-769.1374114868479,17.484807191128425,-0.5047401156710656,-0.4647622096908134,0.5308527863958894,-0.49742230427641115
1580572731906378071,2259,1580572731906378071,world,408.07255676386103,-770.0833446219135,17.488168646711756,-0.5251194481867505,-0.44089213002341837,0.5496511566830081,-0.47722887332825065
1580572732131389630,2260,1580572732131389630,world,407.7347766116079,-771.024729437736,17.491088723022585,-0.5452583576136625,-0.4153180158354955,0.5710123940899782,-0.4518286174018257
1580572732251815280,2261,1580572732251815280,world,407.5108198031976,-771.5210284488769,17.48870238835684,-0.5552105486419215,-0.4027556198712196,0.582158452413522,-0.4366013441700576
1580572732482161703,2262,1580572732482161703,world,406.97208244512126,-772.4556746560776,17.507827339936057,-0.5761401234922164,-0.37591927280650106,0.6023942226137935,-0.4048069127477055
1580572732706528269,2263,1580572732706528269,world,406.3561577746625,-773.3291431041597,17.506952206792903,-0.5946094638639908,-0.34433965051487814,0.6214804015640997,-0.3763403698234119
1580572732822211270,2264,1580572732822211270,world,406.00105733690907,-773.7563743842607,17.5038309974683,-0.6019779324624411,-0.3289193938291764,0.6311035982644712,-0.36213655138494916
1580572733051665999,2265,1580572733051665999,world,405.2437984346136,-774.5780112357269,17.498932886196826,-0.6148738366924508,-0.300847083825854,0.6498030451257083,-0.33042000576371805
1580572733277586292,2266,1580572733277586292,world,404.46220587236076,-775.270265740795,17.499232919552355,-0.6280298932329597,-0.2720016580335308,0.6635592629471483,-0.30213031644078847
1580572733392405677,2267,1580572733392405677,world,404.03507268790986,-775.6087722568867,17.501371299628318,-0.6332919805471603,-0.25810313127432316,0.6699549497219243,-0.288936952496703
1580572733738967952,2268,1580572733738967952,world,403.13745814901085,-776.2442186957626,17.509184210847195,-0.6411971386462538,-0.23456530807902376,0.6805186177845411,-0.2659697464446284
1580572733850530902,2269,1580572733850530902,world,402.2369065968562,-776.7988658771526,17.538568482465564,-0.647246912681783,-0.21449568706171934,0.6889344444570514,-0.24583016569343774
1580572733966565082,2270,1580572733966565082,world,401.78064684220294,-777.0812690929445,17.54720265607267,-0.6497620037420921,-0.2067910880741349,0.6920839210666991,-0.23678389736878575
1580572734195633574,2271,1580572734195633574,world,400.83905767781164,-777.6135079933088,17.558327085403874,-0.6541774029354562,-0.19261334383694567,0.6974077266925847,-0.22039640490694784
1580572734425502516,2272,1580572734425502516,world,399.8669852909362,-778.1223829788189,17.572509859272145,-0.6568636278129404,-0.17821103048726517,0.7021962495741706,-0.2090253406756849
1580572734544192797,2273,1580572734544192797,world,399.35994697329875,-778.3780036167389,17.584824973699824,-0.6581880035996674,-0.1710654973188172,0.7037187824134916,-0.20568190626342378
1580572734887346863,2274,1580572734887346863,world,397.86371076052967,-779.1136910091485,17.60847826991977,-0.663547274870553,-0.16055812242020204,0.7047310077744192,-0.19308131442988843
1580572735111846836,2275,1580572735111846836,world,396.85859188581696,-779.5677388476126,17.656022235513774,-0.666499833378391,-0.1491910966237722,0.7040115171887055,-0.19464770513433824
1580572735347300578,2276,1580572735347300578,world,395.8510206034142,-780.0384395765425,17.678598644787087,-0.6645964905060243,-0.1433020486023483,0.7064144647732777,-0.19686211999748532
1580572735582116786,2277,1580572735582116786,world,394.818550791402,-780.5418562278136,17.693857879744314,-0.664342430914031,-0.14534619233802637,0.706622168709552,-0.19547095241401677
1580572735806745836,2278,1580572735806745836,world,393.7971790820893,-781.035821821207,17.704409087696718,-0.6670512358020619,-0.145451410530242,0.7035527835333261,-0.19723071813238782
1580572736038704123,2279,1580572736038704123,world,392.74838935546313,-781.5454786592254,17.717778562693525,-0.6698822643708342,-0.1478140010978689,0.7005307871644334,-0.1966351484198452
1580572736266856457,2280,1580572736266856457,world,391.7213400438386,-782.0399519784216,17.722205124664924,-0.6681803545271477,-0.15039805884182536,0.7014650672254773,-0.19713503720147785
1580572736493491810,2281,1580572736493491810,world,390.6918092660974,-782.5787539959424,17.72305522535339,-0.6680126038665097,-0.15232077106224431,0.7008060999518273,-0.19856585013040726
1580572736719111344,2282,1580572736719111344,world,389.66985715208784,-783.1038966135364,17.73254667299807,-0.6679477433886557,-0.15513791211870062,0.6997199792722087,-0.20042465424189101
1580572736945834424,2283,1580572736945834424,world,388.65898092802945,-783.6241951902239,17.737457531828795,-0.6657556802890031,-0.156816599957521,0.7008380573429495,-0.202494343480631
1580572737170471893,2284,1580572737170471893,world,387.65421216369623,-784.1406915786952,17.74527381422388,-0.6641609545862212,-0.15828855428458927,0.7020713647129759,-0.20231359786844752
1580572737283864753,2285,1580572737283864753,world,387.1423162587198,-784.4077348797316,17.753500673744156,-0.6634697486010864,-0.15812570671444348,0.7026790794343717,-0.20259901832412264
1580572737624453859,2286,1580572737624453859,world,385.602415186052,-785.1932846914092,17.76391164313179,-0.66425551209049,-0.15787435919955958,0.7024154155520326,-0.2011292437481306
1580572737738390048,2287,1580572737738390048,world,385.0721920033661,-785.4687037547875,17.777012105524364,-0.6650076096657462,-0.15762246812338188,0.7020081232652414,-0.20026150419718702
1580572737968533413,2288,1580572737968533413,world,384.0155192607858,-785.9854256240303,17.79306297676885,-0.6660441925499471,-0.15576794656623605,0.7014527356062541,-0.20021399961251896
1580572738313151130,2289,1580572738313151130,world,382.45749937177175,-786.7856668561025,17.804559610495744,-0.6665294828032798,-0.15561536227091816,0.7012582263532016,-0.19939747235754807
1580572738538586245,2290,1580572738538586245,world,381.40006631323513,-787.3222985742166,17.82305735132627,-0.6663264363705175,-0.15493046103445066,0.7010631636393418,-0.20128626242944903
1580572738653192989,2291,1580572738653192989,world,380.88055337501146,-787.586522896602,17.828254863324787,-0.6656383738020848,-0.15515681123805145,0.7016099183129941,-0.2014834491407042
1580572738882940703,2292,1580572738882940703,world,379.83913266610784,-788.1192593009565,17.840231073789482,-0.6648408440878695,-0.1550356333369728,0.7019722283703457,-0.202942782424653
1580572739106450959,2293,1580572739106450959,world,378.8197712956003,-788.6435403250921,17.85542537032734,-0.6653580262395513,-0.1552215741985617,0.7011697073135235,-0.2038774816200964
1580572739333326410,2294,1580572739333326410,world,377.8192735868174,-789.1415500059641,17.872067355004674,-0.6656567255298289,-0.1561671336230342,0.7005567163308131,-0.20428735659966557
1580572739564644995,2295,1580572739564644995,world,376.79529688024377,-789.6752190268894,17.886807276441232,-0.6648382729934379,-0.15521573934486851,0.7011861773124043,-0.2055143286169782
1580572739795837562,2296,1580572739795837562,world,375.7875559155682,-790.1964311594473,17.904397395448086,-0.664639390566193,-0.15478542479915292,0.7013634868833326,-0.2058772276644688
1580572740029474669,2297,1580572740029474669,world,374.77055225012464,-790.7269343509481,17.920124667726895,-0.6647873206736272,-0.15526588985625514,0.701328323889457,-0.20515604034530827
1580572740258823971,2298,1580572740258823971,world,373.7807853584866,-791.254444502646,17.93051530687103,-0.6633634199776315,-0.157247114319964,0.7030512029279561,-0.2023399740030433
1580572740495247884,2299,1580572740495247884,world,372.75641355666903,-791.747751416583,17.94129472624445,-0.6644843033808268,-0.15523356304134123,0.7016012741792552,-0.2052287211379214
1580572740725120979,2300,1580572740725120979,world,371.7941251958805,-792.2776174234847,17.948803281742926,-0.6669161057524002,-0.15678004189831424,0.6995895617228427,-0.20302075920864096
1580572740841164810,2301,1580572740841164810,world,371.3055914865174,-792.5457639935379,17.95417665680054,-0.6675127263529979,-0.15960169859241014,0.6990583864584685,-0.2006777311919146
1580572741075719820,2302,1580572741075719820,world,370.3331257700959,-793.0418865351103,17.957578556642602,-0.6664602730999518,-0.15813332522689594,0.699558857297824,-0.20357316517820065
1580572741190076095,2303,1580572741190076095,world,369.880471261353,-793.2829089452589,17.96844155578924,-0.6647425322197899,-0.15773189657432093,0.7011744570883809,-0.20394220932742907
1580572741420222568,2304,1580572741420222568,world,368.9422503301382,-793.7705328455804,17.97997021543813,-0.665250482718636,-0.15895953366352006,0.7004506538056668,-0.2038198263414563
1580572741654536649,2305,1580572741654536649,world,368.01710690027494,-794.2548788580011,17.993494504242904,-0.6654094290213101,-0.1590716562402109,0.7000169832860109,-0.20470168857793292
1580572741882854093,2306,1580572741882854093,world,367.1243035906182,-794.7210196451116,18.007540252444073,-0.6652778695642632,-0.15962679520684392,0.7002074215319424,-0.2040448089220407
1580572742108661718,2307,1580572742108661718,world,366.29194747165093,-795.1600527166711,18.0226828589565,-0.6655479694534798,-0.15853711810259896,0.7002699318765765,-0.20379896606906245
1580572742341478653,2308,1580572742341478653,world,365.4786804689834,-795.5872214686793,18.03465899894229,-0.6675102100496828,-0.15803023596965526,0.6987021045272578,-0.20315500476500173
1580572742567061416,2309,1580572742567061416,world,364.7590120386892,-795.930837971048,18.045688793804175,-0.6687727926287865,-0.15800357841159396,0.6976212948781226,-0.20273735287704472
1580572742799314144,2310,1580572742799314144,world,364.07925710694417,-796.3001640423929,18.049341628845696,-0.6695359859465498,-0.15677661469890833,0.697093782166104,-0.20298518891325215
1580572743026442615,2311,1580572743026442615,world,363.45648479942656,-796.6245051135993,18.056537760387982,-0.6697653579899742,-0.15654236209566694,0.6970672111410173,-0.2024998299263224
1580572743140325042,2312,1580572743140325042,world,363.1589289571184,-796.7775762446033,18.058450310566286,-0.6695980843138137,-0.15662936610826322,0.6972882136257607,-0.2022246715689734
1580572743373460109,2313,1580572743373460109,world,362.59879846377953,-797.0624284789219,18.06455495810269,-0.6692536335341174,-0.15573485163411246,0.6976597844597116,-0.20277362181437117
1580572743600858046,2314,1580572743600858046,world,362.0909600491077,-797.3181982940614,18.06946703437461,-0.6690115743207882,-0.15496626899697388,0.6979706990027132,-0.2030910128714124
1580572743829915900,2315,1580572743829915900,world,361.62312380238836,-797.5572505406711,18.074577029134844,-0.6682934392026427,-0.1545986157418753,0.698741728813884,-0.20308434272295794
1580572744055695196,2316,1580572744055695196,world,361.2025605931444,-797.7728768157986,18.07845641960739,-0.668190073522157,-0.15467912514479695,0.6984257490121089,-0.2044456111745469
1580572744282913779,2317,1580572744282913779,world,360.82631383482385,-797.973330435924,18.082816426581076,-0.6676913647830501,-0.15596643511500538,0.6983160980160595,-0.20546893915840697
1580572744508836120,2318,1580572744508836120,world,360.5120264601892,-798.1130088436779,18.086641848661202,-0.6673095900470295,-0.15689264725578705,0.6980885796878222,-0.20677275769983813
1580572744733190071,2319,1580572744733190071,world,360.23193846258573,-798.2733892975475,18.094065619297908,-0.6666139603429052,-0.1581305697426252,0.6984234981285448,-0.20694259463368536
1580572744965475667,2320,1580572744965475667,world,359.95233455275,-798.422662706306,18.099257255555358,-0.6653077032330396,-0.15861271282967554,0.6993414062668005,-0.2076758443971361
1580572745186730715,2321,1580572745186730715,world,359.7084257444503,-798.5511133041377,18.103085603892623,-0.665072084565546,-0.1587587016595678,0.6992170131384733,-0.2087352759064852
1580572745410456479,2322,1580572745410456479,world,359.47373523298575,-798.6773218261503,18.106752932564405,-0.6650948018853534,-0.15890834434739454,0.6988711318828567,-0.20970523146992529
1580572745642463207,2323,1580572745642463207,world,359.2555945041154,-798.794873153644,18.109721757911302,-0.6655047826412347,-0.159282700420794,0.6981876698798438,-0.2103960585863448
1580572745865188135,2324,1580572745865188135,world,359.0783564533067,-798.8480136753406,18.111395080261445,-0.6655128118334677,-0.16039025562036682,0.6977770236265439,-0.2108910258864019
1580572746093823166,2325,1580572746093823166,world,358.9362948854423,-798.8858726367587,18.1187659207626,-0.6652066720228564,-0.16053094540797402,0.6977556894651975,-0.21181821513321475
1580572746322725790,2326,1580572746322725790,world,358.8315843274513,-798.9358529135279,18.11855209086525,-0.6650853523105474,-0.16093607504910187,0.697726089638494,-0.21198912802926848
